"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
110620,1,31,1276,"Porites cocosensis",1,"Global estimate",NA,NA,10,NA,125067,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",1,"raw_value",NA,NA,NA,NA,NA
110622,1,31,1277,"Porites colonensis",1,"Global estimate",NA,NA,10,NA,125069,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",1.2,"raw_value",NA,NA,NA,NA,NA
110624,1,31,1278,"Porites columnaris",1,"Global estimate",NA,NA,297,NA,125071,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110626,1,31,1279,"Porites compressa",1,"Global estimate",NA,NA,297,NA,125073,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110628,1,31,1280,"Porites cumulatus",1,"Global estimate",NA,NA,297,NA,125075,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110630,1,31,1281,"Porites cylindrica",1,"Global estimate",NA,NA,297,NA,125077,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110632,1,31,1283,"Porites deformis",1,"Global estimate",NA,NA,297,NA,125079,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110634,1,31,1284,"Porites densa",1,"Global estimate",NA,NA,297,NA,125081,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110636,1,31,1285,"Porites desilveri",1,"Global estimate",NA,NA,65,NA,125083,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110638,1,31,1286,"Porites divaricata",1,"Global estimate",NA,NA,297,NA,125085,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110640,1,31,1288,"Porites echinulata",1,"Global estimate",NA,NA,297,NA,125087,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110642,1,31,1290,"Porites eridani",1,"Global estimate",NA,NA,10,NA,125089,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110644,1,31,1291,"Porites evermanni",1,"Global estimate",NA,NA,297,NA,125091,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110646,1,31,1293,"Porites flavus",1,"Global estimate",NA,NA,65,NA,125093,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110648,1,31,1294,"Porites furcata",1,"Global estimate",NA,NA,10,NA,125095,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110650,1,31,1296,"Porites harrisoni",1,"Global estimate",NA,NA,65,NA,125097,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110652,1,31,1298,"Porites heronensis",1,"Global estimate",NA,NA,10,NA,125099,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110654,1,31,1299,"Porites horizontalata",1,"Global estimate",NA,NA,297,NA,125101,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110656,1,31,1301,"Porites latistella",1,"Global estimate",NA,NA,297,NA,125103,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110658,1,31,1302,"Porites lichen",1,"Global estimate",NA,NA,297,NA,125105,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110660,1,31,1303,"Porites lobata",1,"Global estimate",NA,NA,297,NA,125107,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110662,1,31,1304,"Porites lutea",1,"Global estimate",NA,NA,297,NA,125109,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110664,1,31,1305,"Porites mayeri",1,"Global estimate",NA,NA,297,NA,125111,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110666,1,31,1306,"Porites monticulosa",1,"Global estimate",NA,NA,297,NA,125113,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110668,1,31,1307,"Porites murrayensis",1,"Global estimate",NA,NA,297,NA,125115,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110670,1,31,1308,"Porites myrmidonensis",1,"Global estimate",NA,NA,297,NA,125117,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110672,1,31,1309,"Porites napopora",1,"Global estimate",NA,NA,65,NA,125119,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110674,1,31,1310,"Porites negrosensis",1,"Global estimate",NA,NA,10,NA,125121,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110676,1,31,1311,"Porites nigrescens",1,"Global estimate",NA,NA,297,NA,125123,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110678,1,31,1312,"Porites nodifera",1,"Global estimate",NA,NA,297,NA,125125,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110680,1,31,1313,"Porites okinawensis",1,"Global estimate",NA,NA,297,NA,125127,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110682,1,31,1314,"Porites ornata",1,"Global estimate",NA,NA,297,NA,125129,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110684,1,31,1315,"Porites panamensis",1,"Global estimate",NA,NA,10,NA,125131,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110686,1,31,1316,"Porites porites",1,"Global estimate",NA,NA,297,NA,125133,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110688,1,31,1317,"Porites profundus",1,"Global estimate",NA,NA,10,NA,125135,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110690,1,31,1318,"Porites pukoensis",1,"Global estimate",NA,NA,10,NA,125137,181,"Corallite width minimum",28,"mm",22,"Derived from textual description",1.2,"raw_value",NA,NA,NA,NA,NA
110692,1,31,1319,"Porites rugosa",1,"Global estimate",NA,NA,65,NA,125139,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110694,1,31,1320,"Porites rus",1,"Global estimate",NA,NA,10,NA,125141,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110696,1,31,1321,"Porites sillimaniani",1,"Global estimate",NA,NA,297,NA,125143,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110698,1,31,1322,"Porites solida",1,"Global estimate",NA,NA,297,NA,125145,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110700,1,31,1323,"Porites somaliensis",1,"Global estimate",NA,NA,297,NA,125147,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110702,1,31,1324,"Porites stephensoni",1,"Global estimate",NA,NA,297,NA,125149,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110704,1,31,1327,"Porites tuberculosa",1,"Global estimate",NA,NA,65,NA,125151,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110706,1,31,1328,"Porites vaughani",1,"Global estimate",NA,NA,297,NA,125153,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110708,1,31,1337,"Psammocora contigua",1,"Global estimate",NA,NA,10,NA,125155,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110710,1,31,1338,"Psammocora digitata",1,"Global estimate",NA,NA,10,NA,125157,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110712,1,31,1340,"Psammocora haimiana",1,"Global estimate",NA,NA,297,NA,125159,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110716,1,31,1344,"Psammocora profundacella",1,"Global estimate",NA,NA,10,NA,125163,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110718,1,31,1346,"Psammocora stellata",1,"Global estimate",NA,NA,10,NA,125165,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110720,1,31,1347,"Psammocora superficialis",1,"Global estimate",NA,NA,10,NA,125167,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110714,1,31,1348,"Psammocora verrilli",1,"Global estimate",NA,NA,10,NA,125161,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110722,1,31,588,"Pseudodiploria clivosa",1,"Global estimate",NA,NA,10,NA,125169,181,"Corallite width minimum",28,"mm",15,"Image analysis",4.5,"raw_value",NA,NA,NA,NA,NA
110724,1,31,590,"Pseudodiploria strigosa",1,"Global estimate",NA,NA,10,NA,125171,181,"Corallite width minimum",28,"mm",15,"Image analysis",5.1,"raw_value",NA,NA,NA,NA,NA
110726,1,31,1567,"Pseudosiderastrea formosa",1,"Global estimate",NA,NA,634,NA,125173,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110728,1,31,1351,"Pseudosiderastrea tayamai",1,"Global estimate",NA,NA,10,NA,125175,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110730,1,31,835,"Sandalolitha dentata",1,"Global estimate",NA,NA,297,NA,125177,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110732,1,31,1376,"Sandalolitha robusta",1,"Global estimate",NA,NA,297,NA,125179,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.9,"raw_value",NA,NA,NA,NA,NA
110734,1,31,1377,"Scapophyllia cylindrica",1,"Global estimate",NA,NA,10,NA,125181,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.9,"raw_value",NA,NA,NA,NA,NA
110736,1,31,1378,"Schizoculina africana",1,"Global estimate",NA,NA,10,NA,125183,181,"Corallite width minimum",28,"mm",15,"Image analysis",5.9,"raw_value",NA,NA,NA,NA,NA
110738,1,31,1379,"Schizoculina fissipara",1,"Global estimate",NA,NA,10,NA,125185,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110740,1,31,10,"Sclerophyllia maxima",1,"Global estimate",NA,NA,10,NA,125187,181,"Corallite width minimum",28,"mm",15,"Image analysis",27.5,"raw_value",NA,NA,NA,NA,NA
110743,1,31,1386,"Seriatopora aculeata",1,"Global estimate",NA,NA,10,NA,125190,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.3,"raw_value",NA,NA,NA,NA,NA
110745,1,31,1387,"Seriatopora caliendrum",1,"Global estimate",NA,NA,10,NA,125192,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110747,1,31,1388,"Seriatopora dentritica",1,"Global estimate",NA,NA,65,NA,125194,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110749,1,31,1389,"Seriatopora guttata",1,"Global estimate",NA,NA,65,NA,125196,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110751,1,31,1390,"Seriatopora hystrix",1,"Global estimate",NA,NA,10,NA,125198,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110753,1,31,1391,"Seriatopora stellata",1,"Global estimate",NA,NA,10,NA,125200,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110755,1,31,1392,"Siderastrea glynni",1,"Global estimate",NA,NA,10,NA,125202,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.6,"raw_value",NA,NA,NA,NA,NA
110757,1,31,1393,"Siderastrea radians",1,"Global estimate",NA,NA,10,NA,125204,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110759,1,31,1394,"Siderastrea savignyana",1,"Global estimate",NA,NA,10,NA,125206,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110761,1,31,1395,"Siderastrea siderea",1,"Global estimate",NA,NA,10,NA,125208,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.4,"raw_value",NA,NA,NA,NA,NA
110763,1,31,1396,"Siderastrea stellata",1,"Global estimate",NA,NA,10,NA,125210,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110765,1,31,1397,"Simplastrea vesicularis",1,"Global estimate",NA,NA,10,NA,125212,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.2,"raw_value",NA,NA,NA,NA,NA
110767,1,31,1398,"Solenastrea bournoni",1,"Global estimate",NA,NA,10,NA,125214,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110769,1,31,1399,"Solenastrea hyades",1,"Global estimate",NA,NA,10,NA,125216,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110771,1,31,1414,"Stephanocoenia intersepta",1,"Global estimate",NA,NA,10,NA,125218,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110773,1,31,1431,"Stylaraea punctata",1,"Global estimate",NA,NA,297,NA,125220,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110775,1,31,1432,"Stylocoeniella armata",1,"Global estimate",NA,NA,10,NA,125222,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110777,1,31,1433,"Stylocoeniella cocosensis",1,"Global estimate",NA,NA,10,NA,125224,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110779,1,31,1434,"Stylocoeniella guentheri",1,"Global estimate",NA,NA,10,NA,125226,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110781,1,31,1436,"Stylophora danae",1,"Global estimate",NA,NA,10,NA,125228,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110783,1,31,1437,"Stylophora kuehlmanni",1,"Global estimate",NA,NA,10,NA,125230,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.4,"raw_value",NA,NA,NA,NA,NA
110785,1,31,1438,"Stylophora madagascarensis",1,"Global estimate",NA,NA,65,NA,125232,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110787,1,31,1439,"Stylophora mamillata",1,"Global estimate",NA,NA,10,NA,125234,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110789,1,31,1441,"Stylophora pistillata",1,"Global estimate",NA,NA,10,NA,125236,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110791,1,31,1442,"Stylophora subseriata",1,"Global estimate",NA,NA,10,NA,125238,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110793,1,31,1443,"Stylophora wellsi",1,"Global estimate",NA,NA,10,NA,125240,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110795,1,31,1444,"Symphyllia agaricia",1,"Global estimate",NA,NA,10,NA,125242,181,"Corallite width minimum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110797,1,31,1445,"Symphyllia erythraea",1,"Global estimate",NA,NA,10,NA,125244,181,"Corallite width minimum",28,"mm",15,"Image analysis",13.5,"raw_value",NA,NA,NA,NA,NA
110799,1,31,1446,"Symphyllia hassi",1,"Global estimate",NA,NA,10,NA,125246,181,"Corallite width minimum",28,"mm",15,"Image analysis",12.5,"raw_value",NA,NA,NA,NA,NA
110801,1,31,1447,"Symphyllia radians",1,"Global estimate",NA,NA,10,NA,125248,181,"Corallite width minimum",28,"mm",15,"Image analysis",25,"raw_value",NA,NA,NA,NA,NA
110803,1,31,1448,"Symphyllia recta",1,"Global estimate",NA,NA,10,NA,125250,181,"Corallite width minimum",28,"mm",15,"Image analysis",9,"raw_value",NA,NA,NA,NA,NA
110805,1,31,1449,"Symphyllia valenciennesii",1,"Global estimate",NA,NA,10,NA,125252,181,"Corallite width minimum",28,"mm",15,"Image analysis",30,"raw_value",NA,NA,NA,NA,NA
110807,1,31,1465,"Trachyphyllia geoffroyi",1,"Global estimate",NA,NA,10,NA,125254,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110809,1,31,1538,"Turbinaria bifrons",1,"Global estimate",NA,NA,10,NA,125256,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110811,1,31,1539,"Turbinaria conspicua",1,"Global estimate",NA,NA,10,NA,125258,181,"Corallite width minimum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110813,1,31,1541,"Turbinaria frondens",1,"Global estimate",NA,NA,10,NA,125260,181,"Corallite width minimum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110815,1,31,1542,"Turbinaria heronensis",1,"Global estimate",NA,NA,10,NA,125262,181,"Corallite width minimum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110817,1,31,1543,"Turbinaria irregularis",1,"Global estimate",NA,NA,10,NA,125264,181,"Corallite width minimum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110819,1,31,1544,"Turbinaria mesenterina",1,"Global estimate",NA,NA,10,NA,125266,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110821,1,31,1545,"Turbinaria patula",1,"Global estimate",NA,NA,10,NA,125268,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110823,1,31,1547,"Turbinaria radicalis",1,"Global estimate",NA,NA,10,NA,125270,181,"Corallite width minimum",28,"mm",15,"Image analysis",2,"raw_value",NA,NA,NA,NA,NA
110825,1,31,1548,"Turbinaria reniformis",1,"Global estimate",NA,NA,10,NA,125272,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110827,1,31,1549,"Turbinaria stellulata",1,"Global estimate",NA,NA,10,NA,125274,181,"Corallite width minimum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
