"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
83084,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,83241,129,"Symbiodinium subclade",10,"cat",NA,NA,"A1","raw_value",NA,NA,NA,NA,NA
83084,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,83242,143,"Water depth",9,"m",NA,NA,"15","raw_value",NA,NA,NA,NA,NA
83593,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84259,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83593,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84260,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84315,1,15,46,"Acropora cytherea",86,"Heron Island",-23.44412778,151.9160528,245,285,85703,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84315,1,15,46,"Acropora cytherea",86,"Heron Island",-23.44412778,151.9160528,245,285,85704,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83590,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84253,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83590,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84254,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83592,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84257,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83592,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84258,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84936,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86945,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.2","raw_value",NA,NA,NA,NA,NA
84936,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86946,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85408,1,15,46,"Acropora cytherea",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,87889,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3z","raw_value",NA,NA,NA,NA,NA
85408,1,15,46,"Acropora cytherea",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,87890,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83591,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84255,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83591,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84256,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84046,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85165,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1c","raw_value",NA,NA,NA,NA,NA
84046,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85166,143,"Water depth",9,"m",NA,NA,"15","raw_value",NA,NA,NA,NA,NA
84218,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85509,129,"Symbiodinium subclade",10,"cat",NA,NA,"C27","raw_value",NA,NA,NA,NA,NA
84218,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85510,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84045,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85163,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1c","raw_value",NA,NA,NA,NA,NA
84045,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85164,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84376,1,15,46,"Acropora cytherea",90,"Rib Reef",-18.48189722,146.8737056,247,285,85825,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84376,1,15,46,"Acropora cytherea",90,"Rib Reef",-18.48189722,146.8737056,247,285,85826,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84316,1,15,46,"Acropora cytherea",86,"Heron Island",-23.44412778,151.9160528,245,285,85705,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84316,1,15,46,"Acropora cytherea",86,"Heron Island",-23.44412778,151.9160528,245,285,85706,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83594,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84261,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83594,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,84262,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
84949,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86971,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.9","raw_value",NA,NA,NA,NA,NA
84949,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86972,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
84934,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86941,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.2","raw_value",NA,NA,NA,NA,NA
84934,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86942,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84182,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,85437,129,"Symbiodinium subclade",10,"cat",NA,NA,"C21.13","raw_value",NA,NA,NA,NA,NA
84182,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,85438,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84219,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85511,129,"Symbiodinium subclade",10,"cat",NA,NA,"C27","raw_value",NA,NA,NA,NA,NA
84219,1,15,46,"Acropora cytherea",44,"French Frigate Shoals",23.84968333,-166.2974333,219,285,85512,143,"Water depth",9,"m",NA,NA,"15","raw_value",NA,NA,NA,NA,NA
84944,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86961,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.8","raw_value",NA,NA,NA,NA,NA
84944,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86962,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85059,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,87191,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3b","raw_value",NA,NA,NA,NA,NA
85059,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,87192,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
84935,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86943,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.2","raw_value",NA,NA,NA,NA,NA
84935,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86944,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84927,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86927,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.10","raw_value",NA,NA,NA,NA,NA
84927,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86928,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84903,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86879,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84903,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86880,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84902,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86877,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84902,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86878,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84906,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86885,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84906,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86886,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
84929,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86931,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.11","raw_value",NA,NA,NA,NA,NA
84929,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86932,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84945,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86963,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.8","raw_value",NA,NA,NA,NA,NA
84945,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86964,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
84930,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86933,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.11","raw_value",NA,NA,NA,NA,NA
84930,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86934,143,"Water depth",9,"m",NA,NA,"5","raw_value",NA,NA,NA,NA,NA
84941,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86955,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.7","raw_value",NA,NA,NA,NA,NA
84941,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86956,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84943,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86959,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3.8","raw_value",NA,NA,NA,NA,NA
84943,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86960,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84534,1,15,46,"Acropora cytherea",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,86141,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84534,1,15,46,"Acropora cytherea",246,"Similan Islands, Thailand",8.659151,97.646762,251,285,86142,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84905,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86883,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84905,1,15,46,"Acropora cytherea",123,"Johnston Atoll",16.7473,-169.5093167,220,285,86884,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
85814,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,88701,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1","raw_value",NA,NA,NA,NA,NA
85814,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,88702,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
85212,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,87497,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3u","raw_value",NA,NA,NA,NA,NA
85212,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,87498,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
83435,1,15,50,"Acropora digitifera",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,83943,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83435,1,15,50,"Acropora digitifera",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,83944,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
85121,1,15,50,"Acropora digitifera",90,"Rib Reef",-18.48189722,146.8737056,247,285,87315,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3k (type 1)","raw_value",NA,NA,NA,NA,NA
85121,1,15,50,"Acropora digitifera",90,"Rib Reef",-18.48189722,146.8737056,247,285,87316,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84380,1,15,50,"Acropora digitifera",90,"Rib Reef",-18.48189722,146.8737056,247,285,85833,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84380,1,15,50,"Acropora digitifera",90,"Rib Reef",-18.48189722,146.8737056,247,285,85834,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84378,1,15,50,"Acropora digitifera",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,85829,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84378,1,15,50,"Acropora digitifera",91,"Curacao Island, Australia",-18.66725278,146.5557028,247,285,85830,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
84379,1,15,50,"Acropora digitifera",88,"Zamami Island",26.23345278,127.3092069,247,285,85831,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84379,1,15,50,"Acropora digitifera",88,"Zamami Island",26.23345278,127.3092069,247,285,85832,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
84546,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,86165,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84546,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,86166,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
86010,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,89093,129,"Symbiodinium subclade",10,"cat",NA,NA,"D1a","raw_value",NA,NA,NA,NA,NA
86010,1,15,50,"Acropora digitifera",103,"Andaman Sea",7.43241601,98.46419501,251,285,89094,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84320,1,15,50,"Acropora digitifera",86,"Heron Island",-23.44412778,151.9160528,245,285,85713,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84320,1,15,50,"Acropora digitifera",86,"Heron Island",-23.44412778,151.9160528,245,285,85714,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83646,1,15,51,"Acropora divaricata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84365,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83646,1,15,51,"Acropora divaricata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84366,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85122,1,15,51,"Acropora divaricata",89,"Feather Reef",-17.53280278,146.3924694,247,285,87317,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3k (type 1)","raw_value",NA,NA,NA,NA,NA
85122,1,15,51,"Acropora divaricata",89,"Feather Reef",-17.53280278,146.3924694,247,285,87318,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84381,1,15,51,"Acropora divaricata",88,"Zamami Island",26.23345278,127.3092069,247,285,85835,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84381,1,15,51,"Acropora divaricata",88,"Zamami Island",26.23345278,127.3092069,247,285,85836,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83647,1,15,51,"Acropora divaricata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84367,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83647,1,15,51,"Acropora divaricata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84368,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
84382,1,15,51,"Acropora divaricata",89,"Feather Reef",-17.53280278,146.3924694,247,285,85837,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84382,1,15,51,"Acropora divaricata",89,"Feather Reef",-17.53280278,146.3924694,247,285,85838,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83645,1,15,51,"Acropora divaricata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84363,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83645,1,15,51,"Acropora divaricata",103,"Andaman Sea",7.43241601,98.46419501,251,285,84364,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83436,1,15,51,"Acropora divaricata",88,"Zamami Island",26.23345278,127.3092069,247,285,83945,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83436,1,15,51,"Acropora divaricata",88,"Zamami Island",26.23345278,127.3092069,247,285,83946,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
84318,1,15,52,"Acropora donei",86,"Heron Island",-23.44412778,151.9160528,245,285,85709,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84318,1,15,52,"Acropora donei",86,"Heron Island",-23.44412778,151.9160528,245,285,85710,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
84319,1,15,52,"Acropora donei",86,"Heron Island",-23.44412778,151.9160528,245,285,85711,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84319,1,15,52,"Acropora donei",86,"Heron Island",-23.44412778,151.9160528,245,285,85712,143,"Water depth",9,"m",NA,NA,"3","raw_value",NA,NA,NA,NA,NA
83439,1,15,52,"Acropora donei",88,"Zamami Island",26.23345278,127.3092069,247,285,83951,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83439,1,15,52,"Acropora donei",88,"Zamami Island",26.23345278,127.3092069,247,285,83952,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
84383,1,15,52,"Acropora donei",88,"Zamami Island",26.23345278,127.3092069,247,285,85839,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84383,1,15,52,"Acropora donei",88,"Zamami Island",26.23345278,127.3092069,247,285,85840,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
85412,1,15,59,"Acropora elseyi",103,"Andaman Sea",7.43241601,98.46419501,251,285,87897,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3z","raw_value",NA,NA,NA,NA,NA
85412,1,15,59,"Acropora elseyi",103,"Andaman Sea",7.43241601,98.46419501,251,285,87898,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84557,1,15,59,"Acropora elseyi",103,"Andaman Sea",7.43241601,98.46419501,251,285,86187,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84557,1,15,59,"Acropora elseyi",103,"Andaman Sea",7.43241601,98.46419501,251,285,86188,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
84393,1,15,61,"Acropora exquisita",88,"Zamami Island",26.23345278,127.3092069,247,285,85859,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84393,1,15,61,"Acropora exquisita",88,"Zamami Island",26.23345278,127.3092069,247,285,85860,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
83650,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84373,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83650,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84374,143,"Water depth",9,"m",NA,NA,"6","raw_value",NA,NA,NA,NA,NA
84394,1,15,65,"Acropora florida",90,"Rib Reef",-18.48189722,146.8737056,247,285,85861,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84394,1,15,65,"Acropora florida",90,"Rib Reef",-18.48189722,146.8737056,247,285,85862,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84397,1,15,65,"Acropora florida",90,"Rib Reef",-18.48189722,146.8737056,247,285,85867,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84397,1,15,65,"Acropora florida",90,"Rib Reef",-18.48189722,146.8737056,247,285,85868,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
84395,1,15,65,"Acropora florida",89,"Feather Reef",-17.53280278,146.3924694,247,285,85863,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84395,1,15,65,"Acropora florida",89,"Feather Reef",-17.53280278,146.3924694,247,285,85864,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
85124,1,15,65,"Acropora florida",89,"Feather Reef",-17.53280278,146.3924694,247,285,87321,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3k (type 1)","raw_value",NA,NA,NA,NA,NA
85124,1,15,65,"Acropora florida",89,"Feather Reef",-17.53280278,146.3924694,247,285,87322,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83648,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84369,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83648,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84370,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83962,1,15,65,"Acropora florida",477,"No location record",NA,NA,248,285,84997,129,"Symbiodinium subclade",10,"cat",NA,NA,"C19","raw_value",NA,NA,NA,NA,NA
83962,1,15,65,"Acropora florida",477,"No location record",NA,NA,248,285,84998,143,"Water depth",9,"m",NA,NA,"0","raw_value",NA,NA,NA,NA,NA
84396,1,15,65,"Acropora florida",88,"Zamami Island",26.23345278,127.3092069,247,285,85865,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84396,1,15,65,"Acropora florida",88,"Zamami Island",26.23345278,127.3092069,247,285,85866,143,"Water depth",9,"m",NA,NA,"1","raw_value",NA,NA,NA,NA,NA
84578,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,86229,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3","raw_value",NA,NA,NA,NA,NA
84578,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,86230,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
83448,1,15,65,"Acropora florida",90,"Rib Reef",-18.48189722,146.8737056,247,285,83969,129,"Symbiodinium subclade",10,"cat",NA,NA,"C1","raw_value",NA,NA,NA,NA,NA
83448,1,15,65,"Acropora florida",90,"Rib Reef",-18.48189722,146.8737056,247,285,83970,143,"Water depth",9,"m",NA,NA,"10","raw_value",NA,NA,NA,NA,NA
83649,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84371,129,"Symbiodinium subclade",10,"cat",NA,NA,"C101","raw_value",NA,NA,NA,NA,NA
83649,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,84372,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
85414,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,87901,129,"Symbiodinium subclade",10,"cat",NA,NA,"C3z","raw_value",NA,NA,NA,NA,NA
85414,1,15,65,"Acropora florida",103,"Andaman Sea",7.43241601,98.46419501,251,285,87902,143,"Water depth",9,"m",NA,NA,"2","raw_value",NA,NA,NA,NA,NA
