"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
110546,1,31,1214,"Plerogyra discus",1,"Global estimate",NA,NA,65,NA,124993,182,"Corallite width maximum",28,"mm",15,"Image analysis",20.8,"raw_value",NA,NA,NA,NA,NA
110548,1,31,1216,"Plerogyra multilobata",1,"Global estimate",NA,NA,31,NA,124995,182,"Corallite width maximum",28,"mm",15,"Image analysis",21,"raw_value",NA,NA,NA,NA,NA
110550,1,31,1217,"Plerogyra simplex",1,"Global estimate",NA,NA,10,NA,124997,182,"Corallite width maximum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110552,1,31,1218,"Plerogyra sinuosa",1,"Global estimate",NA,NA,10,NA,124999,182,"Corallite width maximum",28,"mm",15,"Image analysis",30,"raw_value",NA,NA,NA,NA,NA
110554,1,31,1221,"Plesiastrea versipora",1,"Global estimate",NA,NA,10,NA,125001,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
110555,1,31,741,"Pleuractis granulosa",1,"Global estimate",NA,NA,10,NA,125002,182,"Corallite width maximum",28,"mm",15,"Image analysis",120,"raw_value",NA,NA,NA,NA,NA
110556,1,31,746,"Pleuractis moluccensis",1,"Global estimate",NA,NA,10,NA,125003,182,"Corallite width maximum",28,"mm",15,"Image analysis",160,"raw_value",NA,NA,NA,NA,NA
110557,1,31,747,"Pleuractis paumotensis",1,"Global estimate",NA,NA,10,NA,125004,182,"Corallite width maximum",28,"mm",15,"Image analysis",235,"raw_value",NA,NA,NA,NA,NA
110558,1,31,753,"Pleuractis seychellensis",1,"Global estimate",NA,NA,10,NA,125005,182,"Corallite width maximum",28,"mm",15,"Image analysis",88.8,"raw_value",NA,NA,NA,NA,NA
110559,1,31,757,"Pleuractis taiwanensis",1,"Global estimate",NA,NA,10,NA,125006,182,"Corallite width maximum",28,"mm",15,"Image analysis",193,"raw_value",NA,NA,NA,NA,NA
110561,1,31,1222,"Pocillopora ankeli",1,"Global estimate",NA,NA,10,NA,125008,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110563,1,31,1223,"Pocillopora capitata",1,"Global estimate",NA,NA,10,NA,125010,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.4,"raw_value",NA,NA,NA,NA,NA
110565,1,31,1224,"Pocillopora damicornis",1,"Global estimate",NA,NA,10,NA,125012,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110567,1,31,1225,"Pocillopora danae",1,"Global estimate",NA,NA,10,NA,125014,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110569,1,31,1226,"Pocillopora effusa",1,"Global estimate",NA,NA,65,NA,125016,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110571,1,31,1227,"Pocillopora elegans",1,"Global estimate",NA,NA,10,NA,125018,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110573,1,31,1228,"Pocillopora eydouxi",1,"Global estimate",NA,NA,10,NA,125020,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110575,1,31,1229,"Pocillopora fungiformis",1,"Global estimate",NA,NA,65,NA,125022,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110577,1,31,1230,"Pocillopora indiania",1,"Global estimate",NA,NA,65,NA,125024,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110579,1,31,1231,"Pocillopora inflata",1,"Global estimate",NA,NA,10,NA,125026,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110581,1,31,1232,"Pocillopora kelleheri",1,"Global estimate",NA,NA,65,NA,125028,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110583,1,31,1233,"Pocillopora ligulata",1,"Global estimate",NA,NA,10,NA,125030,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110585,1,31,1234,"Pocillopora meandrina",1,"Global estimate",NA,NA,10,NA,125032,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110587,1,31,1235,"Pocillopora molokensis",1,"Global estimate",NA,NA,10,NA,125034,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110589,1,31,1237,"Pocillopora verrucosa",1,"Global estimate",NA,NA,10,NA,125036,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110591,1,31,1238,"Pocillopora woodjonesi",1,"Global estimate",NA,NA,10,NA,125038,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110593,1,31,1239,"Pocillopora zelli",1,"Global estimate",NA,NA,65,NA,125040,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110595,1,31,1240,"Podabacia crustacea",1,"Global estimate",NA,NA,10,NA,125042,182,"Corallite width maximum",28,"mm",15,"Image analysis",3,"raw_value",NA,NA,NA,NA,NA
110597,1,31,1241,"Podabacia lankaensis",1,"Global estimate",NA,NA,65,NA,125044,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.3,"raw_value",NA,NA,NA,NA,NA
110599,1,31,1242,"Podabacia motuporensis",1,"Global estimate",NA,NA,10,NA,125046,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.8,"raw_value",NA,NA,NA,NA,NA
110601,1,31,1243,"Podabacia sinai",1,"Global estimate",NA,NA,65,NA,125048,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110602,1,31,1247,"Polycyathus fulvus",1,"Global estimate",NA,NA,297,NA,125049,182,"Corallite width maximum",28,"mm",15,"Image analysis",74.4,"raw_value",NA,NA,NA,NA,NA
110603,1,31,1248,"Polycyathus furanaensis",1,"Global estimate",NA,NA,297,NA,125050,182,"Corallite width maximum",28,"mm",15,"Image analysis",311.7,"raw_value",NA,NA,NA,NA,NA
110605,1,31,1266,"Porites annae",1,"Global estimate",NA,NA,297,NA,125052,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110607,1,31,1267,"Porites aranetai",1,"Global estimate",NA,NA,10,NA,125054,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1,"raw_value",NA,NA,NA,NA,NA
110609,1,31,1268,"Porites arnaudi",1,"Global estimate",NA,NA,297,NA,125056,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110611,1,31,1269,"Porites astreoides",1,"Global estimate",NA,NA,10,NA,125058,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.6,"raw_value",NA,NA,NA,NA,NA
110613,1,31,1270,"Porites attenuata",1,"Global estimate",NA,NA,297,NA,125060,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110615,1,31,1271,"Porites australiensis",1,"Global estimate",NA,NA,297,NA,125062,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110617,1,31,1274,"Porites branneri",1,"Global estimate",NA,NA,10,NA,125064,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.8,"raw_value",NA,NA,NA,NA,NA
110619,1,31,1275,"Porites brighami",1,"Global estimate",NA,NA,297,NA,125066,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110621,1,31,1276,"Porites cocosensis",1,"Global estimate",NA,NA,10,NA,125068,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.5,"raw_value",NA,NA,NA,NA,NA
110623,1,31,1277,"Porites colonensis",1,"Global estimate",NA,NA,10,NA,125070,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.4,"raw_value",NA,NA,NA,NA,NA
110625,1,31,1278,"Porites columnaris",1,"Global estimate",NA,NA,297,NA,125072,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110627,1,31,1279,"Porites compressa",1,"Global estimate",NA,NA,297,NA,125074,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110629,1,31,1280,"Porites cumulatus",1,"Global estimate",NA,NA,297,NA,125076,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110631,1,31,1281,"Porites cylindrica",1,"Global estimate",NA,NA,297,NA,125078,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110633,1,31,1283,"Porites deformis",1,"Global estimate",NA,NA,297,NA,125080,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110635,1,31,1284,"Porites densa",1,"Global estimate",NA,NA,297,NA,125082,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110637,1,31,1285,"Porites desilveri",1,"Global estimate",NA,NA,65,NA,125084,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110639,1,31,1286,"Porites divaricata",1,"Global estimate",NA,NA,297,NA,125086,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110641,1,31,1288,"Porites echinulata",1,"Global estimate",NA,NA,297,NA,125088,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110643,1,31,1290,"Porites eridani",1,"Global estimate",NA,NA,10,NA,125090,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110645,1,31,1291,"Porites evermanni",1,"Global estimate",NA,NA,297,NA,125092,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110647,1,31,1293,"Porites flavus",1,"Global estimate",NA,NA,65,NA,125094,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110649,1,31,1294,"Porites furcata",1,"Global estimate",NA,NA,10,NA,125096,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110651,1,31,1296,"Porites harrisoni",1,"Global estimate",NA,NA,65,NA,125098,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110653,1,31,1298,"Porites heronensis",1,"Global estimate",NA,NA,10,NA,125100,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110655,1,31,1299,"Porites horizontalata",1,"Global estimate",NA,NA,297,NA,125102,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110657,1,31,1301,"Porites latistella",1,"Global estimate",NA,NA,297,NA,125104,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110659,1,31,1302,"Porites lichen",1,"Global estimate",NA,NA,297,NA,125106,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110661,1,31,1303,"Porites lobata",1,"Global estimate",NA,NA,297,NA,125108,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110663,1,31,1304,"Porites lutea",1,"Global estimate",NA,NA,297,NA,125110,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110665,1,31,1305,"Porites mayeri",1,"Global estimate",NA,NA,297,NA,125112,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110667,1,31,1306,"Porites monticulosa",1,"Global estimate",NA,NA,297,NA,125114,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110669,1,31,1307,"Porites murrayensis",1,"Global estimate",NA,NA,297,NA,125116,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110671,1,31,1308,"Porites myrmidonensis",1,"Global estimate",NA,NA,297,NA,125118,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110673,1,31,1309,"Porites napopora",1,"Global estimate",NA,NA,65,NA,125120,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110675,1,31,1310,"Porites negrosensis",1,"Global estimate",NA,NA,10,NA,125122,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.7,"raw_value",NA,NA,NA,NA,NA
110677,1,31,1311,"Porites nigrescens",1,"Global estimate",NA,NA,297,NA,125124,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110679,1,31,1312,"Porites nodifera",1,"Global estimate",NA,NA,297,NA,125126,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110681,1,31,1313,"Porites okinawensis",1,"Global estimate",NA,NA,297,NA,125128,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110683,1,31,1314,"Porites ornata",1,"Global estimate",NA,NA,297,NA,125130,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110685,1,31,1315,"Porites panamensis",1,"Global estimate",NA,NA,10,NA,125132,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110687,1,31,1316,"Porites porites",1,"Global estimate",NA,NA,297,NA,125134,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110689,1,31,1317,"Porites profundus",1,"Global estimate",NA,NA,10,NA,125136,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110691,1,31,1318,"Porites pukoensis",1,"Global estimate",NA,NA,10,NA,125138,182,"Corallite width maximum",28,"mm",22,"Derived from textual description",1.7,"raw_value",NA,NA,NA,NA,NA
110693,1,31,1319,"Porites rugosa",1,"Global estimate",NA,NA,65,NA,125140,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.9,"raw_value",NA,NA,NA,NA,NA
110695,1,31,1320,"Porites rus",1,"Global estimate",NA,NA,10,NA,125142,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110697,1,31,1321,"Porites sillimaniani",1,"Global estimate",NA,NA,297,NA,125144,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.9,"raw_value",NA,NA,NA,NA,NA
110699,1,31,1322,"Porites solida",1,"Global estimate",NA,NA,297,NA,125146,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110701,1,31,1323,"Porites somaliensis",1,"Global estimate",NA,NA,297,NA,125148,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110703,1,31,1324,"Porites stephensoni",1,"Global estimate",NA,NA,297,NA,125150,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.3,"raw_value",NA,NA,NA,NA,NA
110705,1,31,1327,"Porites tuberculosa",1,"Global estimate",NA,NA,65,NA,125152,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110707,1,31,1328,"Porites vaughani",1,"Global estimate",NA,NA,297,NA,125154,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110709,1,31,1337,"Psammocora contigua",1,"Global estimate",NA,NA,10,NA,125156,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.5,"raw_value",NA,NA,NA,NA,NA
110711,1,31,1338,"Psammocora digitata",1,"Global estimate",NA,NA,10,NA,125158,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110713,1,31,1340,"Psammocora haimiana",1,"Global estimate",NA,NA,297,NA,125160,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
110717,1,31,1344,"Psammocora profundacella",1,"Global estimate",NA,NA,10,NA,125164,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110719,1,31,1346,"Psammocora stellata",1,"Global estimate",NA,NA,10,NA,125166,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110721,1,31,1347,"Psammocora superficialis",1,"Global estimate",NA,NA,10,NA,125168,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.8,"raw_value",NA,NA,NA,NA,NA
110715,1,31,1348,"Psammocora verrilli",1,"Global estimate",NA,NA,10,NA,125162,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110723,1,31,588,"Pseudodiploria clivosa",1,"Global estimate",NA,NA,10,NA,125170,182,"Corallite width maximum",28,"mm",15,"Image analysis",5.8,"raw_value",NA,NA,NA,NA,NA
110725,1,31,590,"Pseudodiploria strigosa",1,"Global estimate",NA,NA,10,NA,125172,182,"Corallite width maximum",28,"mm",15,"Image analysis",10.1,"raw_value",NA,NA,NA,NA,NA
110727,1,31,1567,"Pseudosiderastrea formosa",1,"Global estimate",NA,NA,634,NA,125174,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.7,"raw_value",NA,NA,NA,NA,NA
110729,1,31,1351,"Pseudosiderastrea tayamai",1,"Global estimate",NA,NA,10,NA,125176,182,"Corallite width maximum",28,"mm",15,"Image analysis",4,"raw_value",NA,NA,NA,NA,NA
110731,1,31,835,"Sandalolitha dentata",1,"Global estimate",NA,NA,297,NA,125178,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110733,1,31,1376,"Sandalolitha robusta",1,"Global estimate",NA,NA,297,NA,125180,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.6,"raw_value",NA,NA,NA,NA,NA
110735,1,31,1377,"Scapophyllia cylindrica",1,"Global estimate",NA,NA,10,NA,125182,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110737,1,31,1378,"Schizoculina africana",1,"Global estimate",NA,NA,10,NA,125184,182,"Corallite width maximum",28,"mm",15,"Image analysis",9.1,"raw_value",NA,NA,NA,NA,NA
110739,1,31,1379,"Schizoculina fissipara",1,"Global estimate",NA,NA,10,NA,125186,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.4,"raw_value",NA,NA,NA,NA,NA
110741,1,31,10,"Sclerophyllia maxima",1,"Global estimate",NA,NA,10,NA,125188,182,"Corallite width maximum",28,"mm",15,"Image analysis",40,"raw_value",NA,NA,NA,NA,NA
110742,1,31,1382,"Scolymia cubensis",1,"Global estimate",NA,NA,10,NA,125189,182,"Corallite width maximum",28,"mm",15,"Image analysis",56.5,"raw_value",NA,NA,NA,NA,NA
110744,1,31,1386,"Seriatopora aculeata",1,"Global estimate",NA,NA,10,NA,125191,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.5,"raw_value",NA,NA,NA,NA,NA
110746,1,31,1387,"Seriatopora caliendrum",1,"Global estimate",NA,NA,10,NA,125193,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110748,1,31,1388,"Seriatopora dentritica",1,"Global estimate",NA,NA,65,NA,125195,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110750,1,31,1389,"Seriatopora guttata",1,"Global estimate",NA,NA,65,NA,125197,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110752,1,31,1390,"Seriatopora hystrix",1,"Global estimate",NA,NA,10,NA,125199,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110754,1,31,1391,"Seriatopora stellata",1,"Global estimate",NA,NA,10,NA,125201,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.6,"raw_value",NA,NA,NA,NA,NA
110756,1,31,1392,"Siderastrea glynni",1,"Global estimate",NA,NA,10,NA,125203,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110758,1,31,1393,"Siderastrea radians",1,"Global estimate",NA,NA,10,NA,125205,182,"Corallite width maximum",28,"mm",15,"Image analysis",3,"raw_value",NA,NA,NA,NA,NA
110760,1,31,1394,"Siderastrea savignyana",1,"Global estimate",NA,NA,10,NA,125207,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.8,"raw_value",NA,NA,NA,NA,NA
110762,1,31,1395,"Siderastrea siderea",1,"Global estimate",NA,NA,10,NA,125209,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.5,"raw_value",NA,NA,NA,NA,NA
110764,1,31,1396,"Siderastrea stellata",1,"Global estimate",NA,NA,10,NA,125211,182,"Corallite width maximum",28,"mm",15,"Image analysis",3,"raw_value",NA,NA,NA,NA,NA
110766,1,31,1397,"Simplastrea vesicularis",1,"Global estimate",NA,NA,10,NA,125213,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110768,1,31,1398,"Solenastrea bournoni",1,"Global estimate",NA,NA,10,NA,125215,182,"Corallite width maximum",28,"mm",15,"Image analysis",20.5,"raw_value",NA,NA,NA,NA,NA
110770,1,31,1399,"Solenastrea hyades",1,"Global estimate",NA,NA,10,NA,125217,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
110772,1,31,1414,"Stephanocoenia intersepta",1,"Global estimate",NA,NA,10,NA,125219,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.7,"raw_value",NA,NA,NA,NA,NA
110774,1,31,1431,"Stylaraea punctata",1,"Global estimate",NA,NA,297,NA,125221,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.2,"raw_value",NA,NA,NA,NA,NA
110776,1,31,1432,"Stylocoeniella armata",1,"Global estimate",NA,NA,10,NA,125223,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.3,"raw_value",NA,NA,NA,NA,NA
110778,1,31,1433,"Stylocoeniella cocosensis",1,"Global estimate",NA,NA,10,NA,125225,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110780,1,31,1434,"Stylocoeniella guentheri",1,"Global estimate",NA,NA,10,NA,125227,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110782,1,31,1436,"Stylophora danae",1,"Global estimate",NA,NA,10,NA,125229,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110784,1,31,1437,"Stylophora kuehlmanni",1,"Global estimate",NA,NA,10,NA,125231,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110786,1,31,1438,"Stylophora madagascarensis",1,"Global estimate",NA,NA,65,NA,125233,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.8,"raw_value",NA,NA,NA,NA,NA
110788,1,31,1439,"Stylophora mamillata",1,"Global estimate",NA,NA,10,NA,125235,182,"Corallite width maximum",28,"mm",15,"Image analysis",1,"raw_value",NA,NA,NA,NA,NA
110790,1,31,1441,"Stylophora pistillata",1,"Global estimate",NA,NA,10,NA,125237,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.4,"raw_value",NA,NA,NA,NA,NA
110792,1,31,1442,"Stylophora subseriata",1,"Global estimate",NA,NA,10,NA,125239,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110794,1,31,1443,"Stylophora wellsi",1,"Global estimate",NA,NA,10,NA,125241,182,"Corallite width maximum",28,"mm",15,"Image analysis",0.7,"raw_value",NA,NA,NA,NA,NA
110796,1,31,1444,"Symphyllia agaricia",1,"Global estimate",NA,NA,10,NA,125243,182,"Corallite width maximum",28,"mm",15,"Image analysis",33.5,"raw_value",NA,NA,NA,NA,NA
110798,1,31,1445,"Symphyllia erythraea",1,"Global estimate",NA,NA,10,NA,125245,182,"Corallite width maximum",28,"mm",15,"Image analysis",17.5,"raw_value",NA,NA,NA,NA,NA
110800,1,31,1446,"Symphyllia hassi",1,"Global estimate",NA,NA,10,NA,125247,182,"Corallite width maximum",28,"mm",15,"Image analysis",20,"raw_value",NA,NA,NA,NA,NA
110802,1,31,1447,"Symphyllia radians",1,"Global estimate",NA,NA,10,NA,125249,182,"Corallite width maximum",28,"mm",15,"Image analysis",35,"raw_value",NA,NA,NA,NA,NA
110804,1,31,1448,"Symphyllia recta",1,"Global estimate",NA,NA,10,NA,125251,182,"Corallite width maximum",28,"mm",15,"Image analysis",15,"raw_value",NA,NA,NA,NA,NA
110806,1,31,1449,"Symphyllia valenciennesii",1,"Global estimate",NA,NA,10,NA,125253,182,"Corallite width maximum",28,"mm",15,"Image analysis",35,"raw_value",NA,NA,NA,NA,NA
110808,1,31,1465,"Trachyphyllia geoffroyi",1,"Global estimate",NA,NA,10,NA,125255,182,"Corallite width maximum",28,"mm",15,"Image analysis",4,"raw_value",NA,NA,NA,NA,NA
110810,1,31,1538,"Turbinaria bifrons",1,"Global estimate",NA,NA,10,NA,125257,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110812,1,31,1539,"Turbinaria conspicua",1,"Global estimate",NA,NA,10,NA,125259,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.6,"raw_value",NA,NA,NA,NA,NA
110814,1,31,1541,"Turbinaria frondens",1,"Global estimate",NA,NA,10,NA,125261,182,"Corallite width maximum",28,"mm",15,"Image analysis",1.1,"raw_value",NA,NA,NA,NA,NA
110816,1,31,1542,"Turbinaria heronensis",1,"Global estimate",NA,NA,10,NA,125263,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.4,"raw_value",NA,NA,NA,NA,NA
110818,1,31,1543,"Turbinaria irregularis",1,"Global estimate",NA,NA,10,NA,125265,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.1,"raw_value",NA,NA,NA,NA,NA
110820,1,31,1544,"Turbinaria mesenterina",1,"Global estimate",NA,NA,10,NA,125267,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110822,1,31,1545,"Turbinaria patula",1,"Global estimate",NA,NA,10,NA,125269,182,"Corallite width maximum",28,"mm",15,"Image analysis",3.5,"raw_value",NA,NA,NA,NA,NA
110824,1,31,1547,"Turbinaria radicalis",1,"Global estimate",NA,NA,10,NA,125271,182,"Corallite width maximum",28,"mm",15,"Image analysis",2.5,"raw_value",NA,NA,NA,NA,NA
110826,1,31,1548,"Turbinaria reniformis",1,"Global estimate",NA,NA,10,NA,125273,182,"Corallite width maximum",28,"mm",15,"Image analysis",4.2,"raw_value",NA,NA,NA,NA,NA
