"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
111180,1,2,142,"Acropora prostrata",1,"Global estimate",NA,NA,10,NA,125627,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111182,1,2,143,"Acropora proximalis",1,"Global estimate",NA,NA,10,NA,125629,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111184,1,2,144,"Acropora pruinosa",1,"Global estimate",NA,NA,10,NA,125631,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111186,1,2,145,"Acropora pulchra",1,"Global estimate",NA,NA,10,NA,125633,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111188,1,2,146,"Acropora rambleri",1,"Global estimate",NA,NA,10,NA,125635,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111190,1,2,147,"Acropora retusa",1,"Global estimate",NA,NA,10,NA,125637,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
160541,1,2,148,"Acropora ridzwani",1,"Global estimate",NA,NA,31,NA,204459,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111192,1,2,149,"Acropora robusta",1,"Global estimate",NA,NA,10,NA,125639,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
160542,1,2,150,"Acropora rongelapensis",1,"Global estimate",NA,NA,677,NA,204460,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111194,1,2,151,"Acropora rosaria",1,"Global estimate",NA,NA,10,NA,125641,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111197,1,2,152,"Acropora roseni",1,"Global estimate",NA,NA,10,NA,125644,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111199,1,2,153,"Acropora rudis",1,"Global estimate",NA,NA,10,NA,125646,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111201,1,2,154,"Acropora rufus",1,"Global estimate",NA,NA,10,NA,125648,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111203,1,2,155,"Acropora russelli",1,"Global estimate",NA,NA,10,NA,125650,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111205,1,2,156,"Acropora samoensis",1,"Global estimate",NA,NA,10,NA,125652,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","digitate","expert_opinion",NA,NA,NA,NA,""
111209,1,2,157,"Acropora sarmentosa",1,"Global estimate",NA,NA,10,NA,125656,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111211,1,2,158,"Acropora scherzeriana",1,"Global estimate",NA,NA,10,NA,125658,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111214,1,2,159,"Acropora schmitti",1,"Global estimate",NA,NA,10,NA,125661,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111216,1,2,160,"Acropora secale",1,"Global estimate",NA,NA,10,NA,125663,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111218,1,2,161,"Acropora sekiseiensis",1,"Global estimate",NA,NA,10,NA,125665,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111221,1,2,162,"Acropora selago",1,"Global estimate",NA,NA,10,NA,125668,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111223,1,2,163,"Acropora seriata",1,"Global estimate",NA,NA,10,NA,125670,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111226,1,2,164,"Acropora simplex",1,"Global estimate",NA,NA,10,NA,125673,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
160476,1,2,1572,"Acropora sirikitiae",1,"Global estimate",NA,NA,677,NA,204394,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111228,1,2,165,"Acropora solitaryensis",1,"Global estimate",NA,NA,10,NA,125675,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
160462,1,2,166,"Acropora sordiensis",1,"Global estimate",NA,NA,678,NA,204380,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
160481,1,2,167,"Acropora spathulata",1,"Global estimate",NA,NA,677,NA,204399,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111230,1,2,168,"Acropora speciosa",1,"Global estimate",NA,NA,10,NA,125677,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111233,1,2,169,"Acropora spicifera",1,"Global estimate",NA,NA,10,NA,125680,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111235,1,2,170,"Acropora squarrosa",1,"Global estimate",NA,NA,10,NA,125682,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111237,1,2,171,"Acropora stoddarti",1,"Global estimate",NA,NA,10,NA,125684,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111239,1,2,172,"Acropora striata",1,"Global estimate",NA,NA,10,NA,125686,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111241,1,2,173,"Acropora subglabra",1,"Global estimate",NA,NA,10,NA,125688,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","hispidose","expert_opinion",NA,NA,NA,NA,""
111243,1,2,174,"Acropora subulata",1,"Global estimate",NA,NA,10,NA,125690,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111245,1,2,175,"Acropora suharsonoi",1,"Global estimate",NA,NA,10,NA,125692,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
160543,1,2,176,"Acropora sukarnoi",1,"Global estimate",NA,NA,677,NA,204461,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
160544,1,2,177,"Acropora surculosa",1,"Global estimate",NA,NA,841,NA,204462,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111247,1,2,178,"Acropora tanegashimensis",1,"Global estimate",NA,NA,10,NA,125694,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111249,1,2,179,"Acropora tenella",1,"Global estimate",NA,NA,10,NA,125696,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","tables_or_plates","expert_opinion",NA,NA,NA,NA,""
111251,1,2,180,"Acropora tenuis",1,"Global estimate",NA,NA,10,NA,125698,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111253,1,2,181,"Acropora teres",1,"Global estimate",NA,NA,10,NA,125700,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111255,1,2,182,"Acropora tizardi",1,"Global estimate",NA,NA,10,NA,125702,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111257,1,2,184,"Acropora torihalimeda",1,"Global estimate",NA,NA,10,NA,125704,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111259,1,2,185,"Acropora torresiana",1,"Global estimate",NA,NA,10,NA,125706,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111262,1,2,186,"Acropora tortuosa",1,"Global estimate",NA,NA,10,NA,125709,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111264,1,2,187,"Acropora tumida",1,"Global estimate",NA,NA,10,NA,125711,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111266,1,2,188,"Acropora turaki",1,"Global estimate",NA,NA,10,NA,125713,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","hispidose","expert_opinion",NA,NA,NA,NA,""
111268,1,2,189,"Acropora tutuilensis",1,"Global estimate",NA,NA,10,NA,125715,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111271,1,2,190,"Acropora valenciennesi",1,"Global estimate",NA,NA,10,NA,125718,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111273,1,2,191,"Acropora valida",1,"Global estimate",NA,NA,10,NA,125720,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111277,1,2,192,"Acropora variabilis",1,"Global estimate",NA,NA,10,NA,125724,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111279,1,2,193,"Acropora variolosa",1,"Global estimate",NA,NA,10,NA,125726,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111281,1,2,194,"Acropora vaughani",1,"Global estimate",NA,NA,10,NA,125728,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111283,1,2,195,"Acropora vermiculata",1,"Global estimate",NA,NA,10,NA,125730,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111285,1,2,196,"Acropora verweyi",1,"Global estimate",NA,NA,10,NA,125732,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111287,1,2,197,"Acropora walindii",1,"Global estimate",NA,NA,10,NA,125734,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_open","expert_opinion",NA,NA,NA,NA,""
111290,1,2,199,"Acropora willisae",1,"Global estimate",NA,NA,10,NA,125737,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","corymbose","expert_opinion",NA,NA,NA,NA,""
111292,1,2,200,"Acropora yongei",1,"Global estimate",NA,NA,10,NA,125739,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111294,1,2,201,"Agaricia agaricites",1,"Global estimate",NA,NA,10,NA,125741,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111298,1,2,202,"Agaricia fragilis",1,"Global estimate",NA,NA,10,NA,125745,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111300,1,2,203,"Agaricia grahamae",1,"Global estimate",NA,NA,10,NA,125747,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111303,1,2,204,"Agaricia humilis",1,"Global estimate",NA,NA,10,NA,125750,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111306,1,2,205,"Agaricia lamarcki",1,"Global estimate",NA,NA,10,NA,125753,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111309,1,2,206,"Agaricia tenuifolia",1,"Global estimate",NA,NA,10,NA,125756,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111311,1,2,207,"Agaricia undata",1,"Global estimate",NA,NA,10,NA,125758,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","laminar","expert_opinion",NA,NA,NA,NA,""
111314,1,2,209,"Alveopora allingi",1,"Global estimate",NA,NA,10,NA,125761,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111318,1,2,210,"Alveopora catalai",1,"Global estimate",NA,NA,10,NA,125765,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","branching_closed","expert_opinion",NA,NA,NA,NA,""
111320,1,2,211,"Alveopora daedalea",1,"Global estimate",NA,NA,10,NA,125767,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111324,1,2,212,"Alveopora excelsa",1,"Global estimate",NA,NA,10,NA,125771,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111326,1,2,213,"Alveopora fenestrata",1,"Global estimate",NA,NA,10,NA,125773,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111329,1,2,214,"Alveopora gigas",1,"Global estimate",NA,NA,10,NA,125776,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
111331,1,2,215,"Alveopora japonica",1,"Global estimate",NA,NA,10,NA,125778,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","massive","expert_opinion",NA,NA,NA,NA,""
111334,1,2,216,"Alveopora marionensis",1,"Global estimate",NA,NA,10,NA,125781,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111336,1,2,217,"Alveopora minuta",1,"Global estimate",NA,NA,10,NA,125783,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","submassive","expert_opinion",NA,NA,NA,NA,""
111339,1,2,218,"Alveopora ocellata",1,"Global estimate",NA,NA,10,NA,125786,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","encrusting","expert_opinion",NA,NA,NA,NA,""
111341,1,2,219,"Alveopora spongiosa",1,"Global estimate",NA,NA,10,NA,125788,183,"Growth form typical",10,"cat",55,"Growth form derived from Veron (2000) textual descriptions","columnar","expert_opinion",NA,NA,NA,NA,""
