"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
10560,1,1,152,"Acropora roseni",1,"Global estimate",NA,NA,40,NA,10233,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
10628,1,1,153,"Acropora rudis",1,"Global estimate",NA,NA,40,NA,10300,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
10695,1,1,154,"Acropora rufus",1,"Global estimate",NA,NA,10,NA,10365,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
10753,1,1,155,"Acropora russelli",1,"Global estimate",NA,NA,40,NA,10422,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
10826,1,1,156,"Acropora samoensis",1,"Global estimate",NA,NA,40,NA,10493,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
10910,1,1,157,"Acropora sarmentosa",1,"Global estimate",NA,NA,40,NA,10573,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
10989,1,1,158,"Acropora scherzeriana",1,"Global estimate",NA,NA,40,NA,10648,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11047,1,1,159,"Acropora schmitti",1,"Global estimate",NA,NA,40,NA,10705,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11113,1,1,160,"Acropora secale",1,"Global estimate",NA,NA,40,NA,10770,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11192,1,1,161,"Acropora sekiseiensis",1,"Global estimate",NA,NA,40,NA,10845,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11254,1,1,162,"Acropora selago",1,"Global estimate",NA,NA,40,NA,10906,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11333,1,1,163,"Acropora seriata",1,"Global estimate",NA,NA,40,NA,10981,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11391,1,1,164,"Acropora simplex",1,"Global estimate",NA,NA,40,NA,11038,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
114507,1,2,1572,"Acropora sirikitiae",1,"Global estimate",NA,NA,704,NA,134894,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11469,1,1,165,"Acropora solitaryensis",1,"Global estimate",NA,NA,40,NA,11114,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11555,1,1,166,"Acropora sordiensis",1,"Global estimate",NA,NA,40,NA,11194,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11604,1,1,167,"Acropora spathulata",1,"Global estimate",NA,NA,10,NA,11242,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11669,1,1,168,"Acropora speciosa",1,"Global estimate",NA,NA,40,NA,11304,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11740,1,1,169,"Acropora spicifera",1,"Global estimate",NA,NA,40,NA,11374,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11810,1,1,170,"Acropora squarrosa",1,"Global estimate",NA,NA,40,NA,11442,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11880,1,1,171,"Acropora stoddarti",1,"Global estimate",NA,NA,40,NA,11510,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
11942,1,1,172,"Acropora striata",1,"Global estimate",NA,NA,40,NA,11571,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12012,1,1,173,"Acropora subglabra",1,"Global estimate",NA,NA,40,NA,11639,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12094,1,1,174,"Acropora subulata",1,"Global estimate",NA,NA,40,NA,11717,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12172,1,1,175,"Acropora suharsonoi",1,"Global estimate",NA,NA,40,NA,11791,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12240,1,1,176,"Acropora sukarnoi",1,"Global estimate",NA,NA,40,NA,11857,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12288,1,1,177,"Acropora surculosa",1,"Global estimate",NA,NA,10,NA,11903,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12324,1,1,178,"Acropora tanegashimensis",1,"Global estimate",NA,NA,40,NA,11939,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12385,1,1,179,"Acropora tenella",1,"Global estimate",NA,NA,40,NA,11998,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12463,1,1,180,"Acropora tenuis",1,"Global estimate",NA,NA,40,NA,12074,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12543,1,1,181,"Acropora teres",1,"Global estimate",NA,NA,40,NA,12150,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12605,1,1,182,"Acropora tizardi",1,"Global estimate",NA,NA,40,NA,12211,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12734,1,1,184,"Acropora torihalimeda",1,"Global estimate",NA,NA,40,NA,12337,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12804,1,1,185,"Acropora torresiana",1,"Global estimate",NA,NA,40,NA,12404,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12875,1,1,186,"Acropora tortuosa",1,"Global estimate",NA,NA,40,NA,12472,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
12954,1,1,187,"Acropora tumida",1,"Global estimate",NA,NA,40,NA,12547,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13013,1,1,188,"Acropora turaki",1,"Global estimate",NA,NA,40,NA,12605,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13081,1,1,189,"Acropora tutuilensis",1,"Global estimate",NA,NA,40,NA,12671,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13141,1,1,190,"Acropora valenciennesi",1,"Global estimate",NA,NA,40,NA,12731,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13239,1,1,191,"Acropora valida",1,"Global estimate",NA,NA,40,NA,12825,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13333,1,1,192,"Acropora variabilis",1,"Global estimate",NA,NA,40,NA,12914,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13396,1,1,193,"Acropora variolosa",1,"Global estimate",NA,NA,40,NA,12975,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13465,1,1,194,"Acropora vaughani",1,"Global estimate",NA,NA,40,NA,13043,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13543,1,1,195,"Acropora vermiculata",1,"Global estimate",NA,NA,40,NA,13117,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13604,1,1,196,"Acropora verweyi",1,"Global estimate",NA,NA,40,NA,13177,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13682,1,1,197,"Acropora walindii",1,"Global estimate",NA,NA,40,NA,13251,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13823,1,1,199,"Acropora willisae",1,"Global estimate",NA,NA,40,NA,13387,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13903,1,1,200,"Acropora yongei",1,"Global estimate",NA,NA,40,NA,13463,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
13989,1,1,201,"Agaricia agaricites",1,"Global estimate",NA,NA,40,NA,13547,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14063,1,1,202,"Agaricia fragilis",1,"Global estimate",NA,NA,40,NA,13620,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14123,1,1,203,"Agaricia grahamae",1,"Global estimate",NA,NA,40,NA,13679,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14190,1,1,204,"Agaricia humilis",1,"Global estimate",NA,NA,40,NA,13745,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14256,1,1,205,"Agaricia lamarcki",1,"Global estimate",NA,NA,40,NA,13810,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14321,1,1,206,"Agaricia tenuifolia",1,"Global estimate",NA,NA,40,NA,13874,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14385,1,1,207,"Agaricia undata",1,"Global estimate",NA,NA,40,NA,13937,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14435,1,1,208,"Alatotrochus rubescens",1,"Global estimate",NA,NA,40,NA,13985,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14475,1,1,209,"Alveopora allingi",1,"Global estimate",NA,NA,40,NA,14024,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14540,1,1,210,"Alveopora catalai",1,"Global estimate",NA,NA,40,NA,14085,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14615,1,1,211,"Alveopora daedalea",1,"Global estimate",NA,NA,40,NA,14156,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14675,1,1,212,"Alveopora excelsa",1,"Global estimate",NA,NA,40,NA,14215,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14737,1,1,213,"Alveopora fenestrata",1,"Global estimate",NA,NA,40,NA,14276,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14806,1,1,214,"Alveopora gigas",1,"Global estimate",NA,NA,40,NA,14341,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14881,1,1,215,"Alveopora japonica",1,"Global estimate",NA,NA,40,NA,14412,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
14945,1,1,216,"Alveopora marionensis",1,"Global estimate",NA,NA,40,NA,14474,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15011,1,1,217,"Alveopora minuta",1,"Global estimate",NA,NA,40,NA,14536,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15072,1,1,218,"Alveopora ocellata",1,"Global estimate",NA,NA,40,NA,14595,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15126,1,1,219,"Alveopora spongiosa",1,"Global estimate",NA,NA,40,NA,14648,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15195,1,1,220,"Alveopora tizardi",1,"Global estimate",NA,NA,40,NA,14713,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15262,1,1,221,"Alveopora verrilliana",1,"Global estimate",NA,NA,40,NA,14776,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15327,1,1,222,"Alveopora viridis",1,"Global estimate",NA,NA,40,NA,14837,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15390,1,1,223,"Anacropora forbesi",1,"Global estimate",NA,NA,40,NA,14899,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15460,1,1,224,"Anacropora matthai",1,"Global estimate",NA,NA,40,NA,14965,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15530,1,1,225,"Anacropora pillai",1,"Global estimate",NA,NA,40,NA,15031,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15591,1,1,226,"Anacropora puertogalerae",1,"Global estimate",NA,NA,40,NA,15092,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15662,1,1,227,"Anacropora reticulata",1,"Global estimate",NA,NA,40,NA,15159,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15735,1,1,228,"Anacropora spinosa",1,"Global estimate",NA,NA,40,NA,15228,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15798,1,1,229,"Anacropora spumosa",1,"Global estimate",NA,NA,40,NA,15290,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15853,1,1,230,"Anomastraea irregularis",1,"Global estimate",NA,NA,40,NA,15344,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","zooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15905,1,1,231,"Anomocora carinata",1,"Global estimate",NA,NA,40,NA,15394,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15934,1,1,232,"Anomocora fecunda",1,"Global estimate",NA,NA,40,NA,15421,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16221,1,1,242,"Anomocora gigas",1,"Global estimate",NA,NA,40,NA,15689,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16250,1,1,243,"Anomocora marchadi",1,"Global estimate",NA,NA,40,NA,15716,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16280,1,1,244,"Anomocora prolifera",1,"Global estimate",NA,NA,40,NA,15744,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15963,1,1,233,"Anthemiphyllia dentata",1,"Global estimate",NA,NA,40,NA,15448,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
15992,1,1,234,"Anthemiphyllia frustum",1,"Global estimate",NA,NA,40,NA,15475,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16022,1,1,235,"Anthemiphyllia macrolobata",1,"Global estimate",NA,NA,40,NA,15503,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16051,1,1,236,"Anthemiphyllia multidentata",1,"Global estimate",NA,NA,40,NA,15530,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16080,1,1,237,"Anthemiphyllia pacifica",1,"Global estimate",NA,NA,40,NA,15557,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16109,1,1,238,"Anthemiphyllia pateracostata",1,"Global estimate",NA,NA,40,NA,15584,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16138,1,1,239,"Anthemiphyllia paterapatera",1,"Global estimate",NA,NA,40,NA,15611,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16167,1,1,240,"Anthemiphyllia spinifera",1,"Global estimate",NA,NA,40,NA,15638,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16306,1,1,245,"Astrangia atrata",1,"Global estimate",NA,NA,40,NA,15769,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16342,1,1,246,"Astrangia browni",1,"Global estimate",NA,NA,40,NA,15803,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16379,1,1,247,"Astrangia californica",1,"Global estimate",NA,NA,40,NA,15837,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16410,1,1,248,"Astrangia conferta",1,"Global estimate",NA,NA,40,NA,15867,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16441,1,1,249,"Astrangia costata",1,"Global estimate",NA,NA,40,NA,15897,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16472,1,1,250,"Astrangia dentata",1,"Global estimate",NA,NA,40,NA,15927,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16506,1,1,251,"Astrangia equatorialis",1,"Global estimate",NA,NA,40,NA,15960,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16545,1,1,252,"Astrangia haimei",1,"Global estimate",NA,NA,40,NA,15996,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16583,1,1,253,"Astrangia howardi",1,"Global estimate",NA,NA,40,NA,16031,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16619,1,1,254,"Astrangia lajollaensis",1,"Global estimate",NA,NA,10,NA,16066,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
16650,1,1,255,"Astrangia macrodentata",1,"Global estimate",NA,NA,40,NA,16096,41,"Zooxanthellate",10,"cat",22,"Derived from textual description","azooxanthellate","expert_opinion",NA,NA,NA,NA,NA
