"observation_id","access","user_id","specie_id","specie_name","location_id","location_name","latitude","longitude","resource_id","resource_secondary_id","measurement_id","trait_id","trait_name","standard_id","standard_unit","methodology_id","methodology_name","value","value_type","precision","precision_type","precision_upper","replicates","notes"
118221,1,92,79,"Acropora humilis",426,"Abu Qalawa",27.2444778,33.7930128,366,NA,138752,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.63","raw_value",NA,"",NA,1,"Data from Table 2, measured in winter"
118220,1,92,79,"Acropora humilis",426,"Abu Qalawa",27.2444778,33.7930128,366,NA,138751,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.16","raw_value",NA,"",NA,1,"Data from Table 2, measured in autumn"
118219,1,92,79,"Acropora humilis",425,"El-Fanadir",27.2444778,33.7930128,366,NA,138750,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.76","raw_value",NA,"",NA,1,"Data from Table 2, measured in summer"
118218,1,92,79,"Acropora humilis",425,"El-Fanadir",27.2444778,33.7930128,366,NA,138749,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.41","raw_value",NA,"",NA,1,"Data from Table 2, measured in spring"
118217,1,92,79,"Acropora humilis",425,"El-Fanadir",27.2444778,33.7930128,366,NA,138748,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.42","raw_value",NA,"",NA,1,"Data from Table 2, measured in winter"
118512,1,92,79,"Acropora humilis",146,"One Tree Island",-23.490371,152.075065,413,NA,139681,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
118512,1,92,79,"Acropora humilis",146,"One Tree Island",-23.490371,152.075065,413,NA,139680,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.46","mean",0.039,"standard_error",NA,6,"Data from Table 1"
118227,1,92,79,"Acropora humilis",427,"Al-Ahyaa",27.2444778,33.7930128,366,NA,138758,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.59","raw_value",NA,"",NA,1,"Data from Table 2, measured in summer"
118216,1,92,79,"Acropora humilis",425,"El-Fanadir",27.2444778,33.7930128,366,NA,138747,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.23","raw_value",NA,"",NA,1,"Data from Table 2, measured in autumn"
118226,1,92,79,"Acropora humilis",427,"Al-Ahyaa",27.2444778,33.7930128,366,NA,138757,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.41","raw_value",NA,"",NA,1,"Data from Table 2, measured in spring"
118513,1,92,80,"Acropora hyacinthus",146,"One Tree Island",-23.490371,152.075065,413,NA,139683,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
118513,1,92,80,"Acropora hyacinthus",146,"One Tree Island",-23.490371,152.075065,413,NA,139682,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.28","mean",0.034,"standard_error",NA,6,"Data from Table 1"
159748,1,126,92,"Acropora lamarcki",339,"Maldives",2.438229,73.212891,802,787,203207,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159748,1,126,92,"Acropora lamarcki",339,"Maldives",2.438229,73.212891,802,787,203206,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159748,1,126,92,"Acropora lamarcki",339,"Maldives",2.438229,73.212891,802,787,203205,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159748,1,126,92,"Acropora lamarcki",339,"Maldives",2.438229,73.212891,802,787,203204,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.41","raw_value",NA,"",NA,1,""
159748,1,126,92,"Acropora lamarcki",339,"Maldives",2.438229,73.212891,802,787,203203,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","32.4","raw_value",NA,"",NA,1,""
159748,1,126,92,"Acropora lamarcki",339,"Maldives",2.438229,73.212891,802,787,203202,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","1.83","raw_value",NA,"",NA,1,""
101837,1,92,98,"Acropora longicyathus",146,"One Tree Island",-23.490371,152.075065,348,NA,116274,179,"Skeletal micro-density",34,"g cm-3",3,"Archimedes principle","2.781","mean",0.007,"standard_deviation",NA,3,"From Table 3"
101837,1,92,98,"Acropora longicyathus",146,"One Tree Island",-23.490371,152.075065,348,NA,116273,143,"Water depth",9,"m",NA,"","7.5","median",5,"range",10,NA,""
101837,1,92,98,"Acropora longicyathus",146,"One Tree Island",-23.490371,152.075065,348,NA,116272,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.27","mean",0.03,"standard_deviation",NA,3,"Bulk density from Table 3"
159746,1,126,66,"Acropora muricata",339,"Maldives",2.438229,73.212891,802,787,203195,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159746,1,126,66,"Acropora muricata",339,"Maldives",2.438229,73.212891,802,787,203194,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159746,1,126,66,"Acropora muricata",339,"Maldives",2.438229,73.212891,802,787,203193,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159746,1,126,66,"Acropora muricata",339,"Maldives",2.438229,73.212891,802,787,203192,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.57","mean",0.16,"standard_deviation",NA,2,""
159746,1,126,66,"Acropora muricata",339,"Maldives",2.438229,73.212891,802,787,203191,60,"Growth rate",38,"mm yr^-1",4,"Callipers","58.5","mean",27.5,"standard_deviation",NA,2,""
159746,1,126,66,"Acropora muricata",339,"Maldives",2.438229,73.212891,802,787,203190,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","1.71","mean",0.88,"standard_deviation",NA,2,""
101840,1,92,66,"Acropora muricata",146,"One Tree Island",-23.490371,152.075065,348,NA,116283,179,"Skeletal micro-density",34,"g cm-3",3,"Archimedes principle","2.854","mean",0.014,"standard_deviation",NA,5,"From Table 3"
101840,1,92,66,"Acropora muricata",146,"One Tree Island",-23.490371,152.075065,348,NA,116282,143,"Water depth",9,"m",NA,"","7.5","median",5,"range",10,NA,""
101840,1,92,66,"Acropora muricata",146,"One Tree Island",-23.490371,152.075065,348,NA,116281,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.09","mean",0.06,"standard_deviation",NA,5,"Bulk density from Table 3"
118186,1,1,66,"Acropora muricata",368,"Davies Reef",-18.830949,147.651977,591,NA,138672,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.6","raw_value",NA,"",NA,NA,""
118186,1,1,66,"Acropora muricata",368,"Davies Reef",-18.830949,147.651977,591,NA,138673,143,"Water depth",9,"m",NA,"","10","raw_value",5,"range",15,NA,""
118511,1,92,66,"Acropora muricata",146,"One Tree Island",-23.490371,152.075065,413,NA,139679,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
118511,1,92,66,"Acropora muricata",146,"One Tree Island",-23.490371,152.075065,413,NA,139678,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.59","mean",0.096,"standard_error",NA,6,"Data from Table 1"
159749,1,126,116,"Acropora nasuta",339,"Maldives",2.438229,73.212891,802,787,203213,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159749,1,126,116,"Acropora nasuta",339,"Maldives",2.438229,73.212891,802,787,203212,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159749,1,126,116,"Acropora nasuta",339,"Maldives",2.438229,73.212891,802,787,203211,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159749,1,126,116,"Acropora nasuta",339,"Maldives",2.438229,73.212891,802,787,203210,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.4","raw_value",NA,"",NA,1,""
159749,1,126,116,"Acropora nasuta",339,"Maldives",2.438229,73.212891,802,787,203209,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","52.8","raw_value",NA,"",NA,1,""
159749,1,126,116,"Acropora nasuta",339,"Maldives",2.438229,73.212891,802,787,203208,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","2.96","raw_value",NA,"",NA,1,""
118208,1,92,124,"Acropora palmata",424,"Turiamo Bay",10.4608219,-67.8463593,336,NA,138732,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.89","mean",0.16,"standard_deviation",NA,3,""
101839,1,92,145,"Acropora pulchra",146,"One Tree Island",-23.490371,152.075065,348,NA,116280,179,"Skeletal micro-density",34,"g cm-3",3,"Archimedes principle","2.841","mean",0.011,"standard_deviation",NA,3,"From Table 3"
101839,1,92,145,"Acropora pulchra",146,"One Tree Island",-23.490371,152.075065,348,NA,116279,143,"Water depth",9,"m",NA,"","7.5","median",5,"range",10,NA,""
101839,1,92,145,"Acropora pulchra",146,"One Tree Island",-23.490371,152.075065,348,NA,116278,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.9","mean",0.02,"standard_deviation",NA,3,"Bulk density from Table 3"
101834,1,92,165,"Acropora solitaryensis",34,"Northwest Solitary Island",-30.017382,153.271637,348,NA,116265,179,"Skeletal micro-density",34,"g cm-3",3,"Archimedes principle","2.832","mean",0.006,"standard_deviation",NA,6,"From Table 3"
101834,1,92,165,"Acropora solitaryensis",34,"Northwest Solitary Island",-30.017382,153.271637,348,NA,116264,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
101834,1,92,165,"Acropora solitaryensis",34,"Northwest Solitary Island",-30.017382,153.271637,348,NA,116263,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.45","mean",0.096,"standard_deviation",NA,6,"Bulk density from Table 3"
101842,1,92,191,"Acropora valida",146,"One Tree Island",-23.490371,152.075065,348,NA,116287,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.68","mean",0.36,"standard_deviation",NA,4,"Bulk density from Table 3"
101842,1,92,191,"Acropora valida",146,"One Tree Island",-23.490371,152.075065,348,NA,116289,179,"Skeletal micro-density",34,"g cm-3",3,"Archimedes principle","2.809","mean",0.014,"standard_deviation",NA,4,"From Table 3"
101842,1,92,191,"Acropora valida",146,"One Tree Island",-23.490371,152.075065,348,NA,116288,143,"Water depth",9,"m",NA,"","7.5","median",5,"range",10,NA,""
101836,1,92,191,"Acropora valida",34,"Northwest Solitary Island",-30.017382,153.271637,348,NA,116271,179,"Skeletal micro-density",34,"g cm-3",3,"Archimedes principle","2.839","mean",0.002,"standard_deviation",NA,3,"From Table 3"
101836,1,92,191,"Acropora valida",34,"Northwest Solitary Island",-30.017382,153.271637,348,NA,116270,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,""
101836,1,92,191,"Acropora valida",34,"Northwest Solitary Island",-30.017382,153.271637,348,NA,116269,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.32","mean",0.048,"standard_deviation",NA,3,"Bulk density from Table 3"
118459,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139574,143,"Water depth",9,"m",NA,"","20","raw_value",NA,"",NA,NA,"Data from Table 1"
118459,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139573,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.08","mean",0.06,"standard_error",NA,10,"Data from Table 1"
118460,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139576,143,"Water depth",9,"m",NA,"","10","raw_value",NA,"",NA,NA,"Data from Table 1"
118460,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139575,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.99","mean",0.02,"standard_error",NA,14,"Data from Table 1"
118457,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139570,143,"Water depth",9,"m",NA,"","5","raw_value",NA,"",NA,NA,"Data from Table 1"
118457,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139569,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.91","mean",0.04,"standard_error",NA,8,"Data from Table 1"
118458,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139572,143,"Water depth",9,"m",NA,"","30","raw_value",NA,"",NA,NA,"Data from Table 1"
118458,1,92,201,"Agaricia agaricites",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139571,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.14","mean",0.03,"standard_error",NA,7,"Data from Table 1"
118461,1,92,202,"Agaricia fragilis",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139578,143,"Water depth",9,"m",NA,"","40","raw_value",NA,"",NA,NA,"Data from Table 1"
118461,1,92,202,"Agaricia fragilis",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139577,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.31","mean",0.05,"standard_error",NA,11,"Data from Table 1"
118463,1,92,205,"Agaricia lamarcki",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139582,143,"Water depth",9,"m",NA,"","30","raw_value",NA,"",NA,NA,"Data from Table 1"
118463,1,92,205,"Agaricia lamarcki",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139581,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.25","mean",0.04,"standard_error",NA,17,"Data from Table 1"
118462,1,92,205,"Agaricia lamarcki",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139580,143,"Water depth",9,"m",NA,"","20","raw_value",NA,"",NA,NA,"Data from Table 1"
118462,1,92,205,"Agaricia lamarcki",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139579,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.3","mean",0.03,"standard_error",NA,10,"Data from Table 1"
118464,1,92,205,"Agaricia lamarcki",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139584,143,"Water depth",9,"m",NA,"","40","raw_value",NA,"",NA,NA,"Data from Table 1"
118464,1,92,205,"Agaricia lamarcki",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139583,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.31","mean",0.03,"standard_error",NA,12,"Data from Table 1"
118466,1,92,207,"Agaricia undata",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139588,143,"Water depth",9,"m",NA,"","30","raw_value",NA,"",NA,NA,"Data from Table 1"
118466,1,92,207,"Agaricia undata",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139587,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.46","mean",0.03,"standard_error",NA,7,"Data from Table 1"
118465,1,92,207,"Agaricia undata",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139586,143,"Water depth",9,"m",NA,"","40","raw_value",NA,"",NA,NA,"Data from Table 1"
118465,1,92,207,"Agaricia undata",369,"Rio Bueno, Jamaica",18.479459,-77.459666,194,NA,139585,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.44","mean",0.06,"standard_error",NA,6,"Data from Table 1"
118484,1,92,458,"Colpophyllia natans",374,"Turneffe Atoll, Belize",17.346993,-87.865391,395,NA,139626,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","0.84","mean",0.59,"range",1.09,6,"Data for density from Table 3"
118485,1,92,585,"Dichocoenia stokesi",374,"Turneffe Atoll, Belize",17.346993,-87.865391,395,NA,139627,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","2.04","mean",0.21,"range",2.13,7,"Data for density from Table 3"
118557,1,92,589,"Diploria labyrinthiformis",61,"Bermuda",32.36868333,-64.78976111,370,NA,139783,143,"Water depth",9,"m",6,"Depth gauge","25","raw_value",NA,"",NA,NA,""
118557,1,92,589,"Diploria labyrinthiformis",61,"Bermuda",32.36868333,-64.78976111,370,NA,139782,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.33","mean",0.3,"range",1.5,25,"coral age is AD 1430 to 1506, measurements were taken every 3 years within the temporal span, therefore the temporal span divided by 3 was the number of replicates"
118558,1,92,589,"Diploria labyrinthiformis",61,"Bermuda",32.36868333,-64.78976111,370,NA,139785,143,"Water depth",9,"m",6,"Depth gauge","25","raw_value",NA,"",NA,NA,""
118558,1,92,589,"Diploria labyrinthiformis",61,"Bermuda",32.36868333,-64.78976111,370,NA,139784,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.25","mean",0.38,"range",1.45,37,"coral age is AD 1516 to 1628, measurements were taken every 3 years within the temporal span, therefore the temporal span divided by 3 was the number of replicates"
159734,1,126,589,"Diploria labyrinthiformis",535,"John Pennekamp Coral State Park, Florida",25.204996,-80.297975,797,787,203147,174,"Year",10,"cat",NA,"","1948-1982","raw_value",NA,"",NA,NA,""
159734,1,126,589,"Diploria labyrinthiformis",535,"John Pennekamp Coral State Park, Florida",25.204996,-80.297975,797,787,203146,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.64","mean",NA,"",NA,31,""
159734,1,126,589,"Diploria labyrinthiformis",535,"John Pennekamp Coral State Park, Florida",25.204996,-80.297975,797,787,203145,60,"Growth rate",38,"mm yr^-1",8,"X-radiography (densitometer)","3.5","mean",0.6,"standard_deviation",NA,31,""
118556,1,92,589,"Diploria labyrinthiformis",61,"Bermuda",32.36868333,-64.78976111,370,NA,139781,143,"Water depth",9,"m",6,"Depth gauge","25","raw_value",NA,"",NA,NA,""
118556,1,92,589,"Diploria labyrinthiformis",61,"Bermuda",32.36868333,-64.78976111,370,NA,139780,61,"Skeletal density",34,"g cm-3",8,"X-radiography (densitometer)","1.36","mean",0.12,"range",1.36,24,"coral age is AD 1350 to 1421, measurements were taken every 3 years within the temporal span, therefore the temporal span divided by 3 was the number of replicates"
118478,1,92,660,"Dipsastraea pallida",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139614,142,"Habitat type",10,"cat",NA,"","lagoon","raw_value",NA,"",NA,NA,""
118478,1,92,660,"Dipsastraea pallida",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139613,60,"Growth rate",38,"mm yr^-1",15,"Image analysis","5.7","mean",4.1,"range",7.1,21,""
118478,1,92,660,"Dipsastraea pallida",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139612,143,"Water depth",9,"m",NA,"","16","median",14,"range",30,NA,""
118478,1,92,660,"Dipsastraea pallida",173,"Enewetak Atoll, Marshall Islands",11.413548,162.147607,275,NA,139611,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.43","mean",0.23,"range",1.57,90,"Data extracted from last paragraph of the methods, page 107. Number of replicates calculated as: 5 replicates for each one of 3 cubes for each one of 6 coral heads = 5*3*6"
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203219,143,"Water depth",9,"m",NA,"","1","raw_value",NA,"",NA,NA,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203218,152,"Water temperature",52,"ºC",NA,"","29","raw_value",NA,"",NA,NA,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203217,174,"Year",10,"cat",NA,"","2010-2011","raw_value",NA,"",NA,NA,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203216,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.99","raw_value",NA,"",NA,1,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203215,60,"Growth rate",38,"mm yr^-1",2,"Alizarin stain","2","raw_value",NA,"",NA,1,""
159750,1,126,740,"Fungia fungites",339,"Maldives",2.438229,73.212891,802,787,203214,127,"Calcification rate",43,"g cm ^-2 yr^-1",32,"Product of linear extension and bulk density","0.41","raw_value",NA,"",NA,1,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143114,174,"Year",61,"year",NA,"","2005-2006","raw_value",NA,"",NA,NA,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143113,61,"Skeletal density",34,"g cm-3",3,"Archimedes principle","1.63","mean",0.038,"standard_error",NA,9,""
119132,1,9,793,"Gardineroseris planulata",27,"Uva Island, Panama",7.81446,-81.759035,411,NA,143112,143,"Water depth",9,"m",6,"Depth gauge","2.5","median",1,"range",3,NA,""
